76.43813832436356 47.911766308663395 327.09656921470935 72.96202137157125 49.228033676463305 327.6237399791431 69.2573052029487 51.2548888077562 326.0441840652226 67.07957549629937 53.647185634650626 324.1659160197453 66.42380338725411 55.95830775925792 323.15537103813847 71.4441791557971 50.85855923547025 320.74556599596553 70.06621848758942 53.51910143696604 317.53066463457884 69.22956413220881 55.40205239374812 315.7096487350142 68.90742881713753 57.13830978529269 315.2591365095104 74.19998445232409 51.27799907427442 320.3254328247272 72.76469774071924 53.781443588627425 315.9811563563582 72.07287563208462 55.992913069192525 313.90409338744075 72.10563611456784 58.09975639059945 314.021969451535 76.85214875237891 51.90643831013205 321.3298842949442 76.35550036681497 54.28061598357056 317.4218054529971 75.96950837372299 56.22406975554851 315.83377642132155 75.57615379806168 57.76941073910897 314.2355677229046 78.85780846777334 52.3809345794555 322.3562623986068 79.39526160090494 54.81411080435227 320.0585551021139 79.84770986968114 56.57908284760568 319.2188339249161 80.14815581211906 58.24569833900134 318.6793264028409 
76.02742692957312 47.79441911597939 325.31563383133675 72.40811614668768 49.00181746902838 326.1388280966695 69.2573052029487 51.2548888077562 326.0441840652226 67.07020333859346 53.5072348120951 324.15176100974423 66.58386896662564 55.66932336890686 322.85186607392416 71.24401820110123 50.833611956967346 319.8838228345386 69.87109586150451 53.48729120593606 316.68532782550795 69.22012511926755 55.26564012963184 315.6965312501692 68.72515961131506 56.990462386242804 314.4263988185094 73.99156523154693 51.25172660821806 319.46144592591713 72.57078281490868 53.64124784365479 315.1400778634612 72.06333630974788 55.85725911598206 313.8913412393102 71.90463260159196 57.813438904441895 313.1773538134975 76.634968737429 51.87820217045243 320.45688764074475 75.7940176364451 54.14630058027998 316.02169490822666 75.74725154239688 56.04849647683849 314.9744060627944 75.56677826562724 57.87704294508304 314.23383960774856 78.62536370319513 52.4616050992168 321.4745563335445 79.15246162198636 54.997281440267784 319.1846201551 79.57480775566677 56.83868249402285 318.33184553659675 79.51835565744229 58.39253126625596 317.2447117994592 
75.87001688732964 47.94277944219595 325.62683715044614 72.61566242073587 49.27391740422587 327.04567085540185 69.2573052029487 51.2548888077562 326.0441840652226 67.07020333859346 53.5072348120951 324.15176100974423 66.24469457776469 55.5632829113833 322.2752758700089 71.4441791557971 50.85855923547025 320.74556599596553 70.06621848758942 53.51910143696604 317.53066463457884 69.22012511926755 55.26564012963184 315.6965312501692 68.90742881713753 57.13830978529269 315.2591365095104 74.19998445232409 51.27799907427442 320.3254328247272 72.76469774071924 53.781443588627425 315.9811563563582 72.25523843530422 56.00277139874856 314.726152397138 72.09581643071719 57.96384413119773 314.00892098839233 76.6432757484104 51.768432397978884 320.4574629623003 76.00688294135074 54.1804153644762 316.8729414755875 75.96950837372299 56.22406975554851 315.83377642132155 75.76913009418635 57.78485506065164 315.06490845844047 78.84938398947385 52.49161725175467 322.3556436548207 79.38639536979392 54.924133089482346 320.05741617611943 79.46340373876738 56.55601027115611 318.64989168393527 79.99040657097154 58.265378403411894 318.9806659847362 
76.43943829281281 48.16412682880604 327.10982764600914 72.60666914127576 49.133201170306734 327.0322408578684 69.24917284698724 51.36521534110251 326.04414182217715 67.0710420092687 53.756572612438056 324.1654300633129 66.57498890209379 55.77820210650648 322.8509937113452 71.43608786599009 50.967615970032966 320.74525516714203 70.06621848758942 53.51910143696604 317.53066463457884 69.23842046446565 55.294926351276985 315.7108386776359 69.26169673871534 57.273724644841735 315.82116847838506 74.19998445232409 51.27799907427442 320.3254328247272 72.76469774071924 53.781443588627425 315.9811563563582 72.07287563208462 55.992913069192525 313.90409338744075 71.90463260159196 57.813438904441895 313.1773538134975 76.6432757484104 51.768432397978884 320.4574629623003 76.00688294135074 54.1804153644762 316.8729414755875 75.96950837372299 56.22406975554851 315.83377642132155 75.57615379806168 57.76941073910897 314.2355677229046 78.85780846777334 52.3809345794555 322.3562623986068 79.39526160090494 54.81411080435227 320.0585551021139 80.06610119988053 56.730560260863605 320.0909395559039 80.35726274030698 58.26346893813832 319.5367773286723 
76.4470474599167 48.05235294304822 327.1095087361442 72.97104296502789 49.36900693189983 327.63721433026444 69.2573052029487 51.2548888077562 326.0441840652226 67.0710420092687 53.756572612438056 324.1654300633129 66.57498890209379 55.77820210650648 322.8509937113452 71.43608786599009 50.967615970032966 320.74525516714203 70.06621848758942 53.51910143696604 317.53066463457884 69.22012511926755 55.26564012963184 315.6965312501692 68.72515961131506 56.990462386242804 314.4263988185094 74.20913779562625 51.415995257247694 320.3382109453444 72.76469774071924 53.781443588627425 315.9811563563582 72.26423045861884 55.89550095575209 314.7275670735046 72.09581643071719 57.96384413119773 314.00892098839233 76.65250665038599 51.90647733753246 320.47004448096516 76.00688294135074 54.1804153644762 316.8729414755875 75.96950837372299 56.22406975554851 315.83377642132155 75.57615379806168 57.76941073910897 314.2355677229046 78.64219841961663 52.24081213183192 321.47578691764 79.38639536979392 54.924133089482346 320.05741617611943 79.83852865461503 56.68887262919422 319.2173432118555 79.76329172071442 58.219623898142345 318.11204628591526 
76.43813832436356 47.911766308663395 327.09656921470935 72.60666914127576 49.133201170306734 327.0322408578684 69.2573052029487 51.2548888077562 326.0441840652226 67.41293212693431 53.61001032867976 324.73534832248754 66.7635232719815 55.816259564530775 323.72179050627744 71.4441791557971 50.85855923547025 320.74556599596553 70.06621848758942 53.51910143696604 317.53066463457884 69.22012511926755 55.26564012963184 315.6965312501692 68.90742881713753 57.13830978529269 315.2591365095104 74.20913779562625 51.415995257247694 320.3382109453444 72.77405567721824 53.91781572314809 315.99388119175836 72.07230751818932 55.750264311944846 313.89275814689876 72.09581643071719 57.96384413119773 314.00892098839233 76.86142143651794 52.044870290230584 321.34256899494994 76.00688294135074 54.1804153644762 316.8729414755875 75.96950837372299 56.22406975554851 315.83377642132155 75.57615379806168 57.76941073910897 314.2355677229046 78.86715564682224 52.519798647135836 322.36886718617967 79.39526160090494 54.81411080435227 320.0585551021139 79.84770986968114 56.57908284760568 319.2188339249161 79.78218917144247 58.000743740909705 318.11547238443853 
76.42413598865399 48.38771306875962 327.11051509127134 72.94639128143359 49.450845133679266 327.6243266060665 69.24003425085327 51.22471923334376 326.03032630176466 67.40439155635082 53.71963280109298 324.73490380220863 66.57498890209379 55.77820210650648 322.8509937113452 71.42704591017821 50.829456262865705 320.73227033668843 70.05765441532591 53.62695155170974 317.5298410620768 69.22012511926755 55.26564012963184 315.6965312501692 68.72515961131506 56.990462386242804 314.4263988185094 74.1917871320189 51.38735570725177 320.3249809964668 72.76469774071924 53.781443588627425 315.9811563563582 72.06333630974788 55.85725911598206 313.8913412393102 71.89489324580664 57.67793406705117 313.16446891042705 76.6432757484104 51.768432397978884 320.4574629623003 76.00688294135074 54.1804153644762 316.8729414755875 75.95988835838514 56.087658508926495 315.82122832820085 75.22293243062583 57.528385029533474 313.6860793023139 78.63379320141215 52.351201232494695 321.4751607938239 79.39526160090494 54.81411080435227 320.0585551021139 79.84770986968114 56.57908284760568 319.2188339249161 80.00930517013036 58.04595382552149 318.98414005648164 
76.43943829281281 48.16412682880604 327.10982764600914 72.60666914127576 49.133201170306734 327.0322408578684 69.24815509032874 51.11438458503791 326.030326271824 67.41293212693431 53.61001032867976 324.73534832248754 66.75390230237043 55.67629409667364 323.7073927152683 71.78109796142502 50.816149239764464 321.2996261364369 70.05695386029181 53.38208258232081 317.51762590207704 69.22896875867065 55.158503301919346 315.69767912205896 68.91658716813268 57.031395793748146 315.260601214961 74.54992579922967 51.37433126770891 320.8890606866204 73.10713638334855 53.88096363462519 316.5286799416578 72.26423045861884 55.89550095575209 314.7275670735046 72.09581643071719 57.96384413119773 314.00892098839233 76.6432757484104 51.768432397978884 320.4574629623003 76.34606400675406 54.143685949669425 317.4093039814794 75.96894286776659 55.97947091987547 315.82266368402367 75.78828218788536 57.81317697221669 315.07926962820704 78.86715564682224 52.519798647135836 322.36886718617967 79.39526160090494 54.81411080435227 320.0585551021139 80.05689798427511 56.84064078162698 320.0894507075473 80.34778310651438 58.3734095672507 319.5350503099985 
76.43054646441466 48.02354852094359 327.0969386943987 72.96202137157125 49.228033676463305 327.6237399791431 69.24815509032874 51.11438458503791 326.030326271824 67.41293212693431 53.61001032867976 324.73534832248754 66.7635232719815 55.816259564530775 323.72179050627744 71.4441791557971 50.85855923547025 320.74556599596553 70.06621848758942 53.51910143696604 317.53066463457884 69.4043681771046 55.40951358800878 316.53571082004873 69.24282399810377 57.24420049590264 315.8062975845828 73.99974423185795 51.142656235576226 319.46190611127884 72.76469774071924 53.781443588627425 315.9811563563582 72.60435217514957 55.99845071859403 315.2705077249866 72.10513755303083 57.856873879546136 314.0106941500247 76.6432757484104 51.768432397978884 320.4574629623003 76.00688294135074 54.1804153644762 316.8729414755875 75.96894286776659 55.97947091987547 315.82266368402367 75.58550419311547 57.66179404532986 314.2373146396132 78.85780846777334 52.3809345794555 322.3562623986068 79.38569542643177 54.676065879730054 320.0460371801313 79.83792354003945 56.44124319940066 319.2062210522909 79.99986700901799 58.15565779705141 318.9823908451394 
76.22146587947667 48.14600568798043 326.21081296392936 72.95422202517989 49.33943327407021 327.6240279825282 69.58858114792079 51.32360148936477 326.62004094564986 67.41293212693431 53.61001032867976 324.73534832248754 66.7635232719815 55.816259564530775 323.72179050627744 71.78109796142502 50.816149239764464 321.2996261364369 70.05695386029181 53.38208258232081 317.51762590207704 69.22896875867065 55.158503301919346 315.69767912205896 68.90695672843222 56.89501715912524 315.2472986583465 74.54992579922967 51.37433126770891 320.8890606866204 72.76397038556613 53.53732855609354 315.96948321235016 72.0627916898495 55.614632359431354 313.88002211747266 72.09534132297196 57.72098386645401 313.99766176656186 76.6432757484104 51.768432397978884 320.4574629623003 76.14061546232625 54.001138299155734 316.55611585119703 75.7563100074618 55.94057440680868 314.9758245486692 75.566416906903 57.6335694998134 314.2230546594192 78.64219841961663 52.24081213183192 321.47578691764 79.17022185960657 54.77777051948081 319.1868368237222 79.82876345144047 56.55104654074021 319.2047840612575 79.77275157410644 58.110175468564236 318.11374723141785 
76.43813832436356 47.911766308663395 327.09656921470935 72.61442206944855 49.02204482833382 327.0319674097864 69.24815509032874 51.11438458503791 326.030326271824 67.41293212693431 53.61001032867976 324.73534832248754 66.7635232719815 55.816259564530775 323.72179050627744 71.4441791557971 50.85855923547025 320.74556599596553 70.06621848758942 53.51910143696604 317.53066463457884 69.22896875867065 55.158503301919346 315.69767912205896 69.2520013141081 57.13707212627803 315.8077644956593 74.19998445232409 51.27799907427442 320.3254328247272 72.76469774071924 53.781443588627425 315.9811563563582 72.26423045861884 55.89550095575209 314.7275670735046 72.10513755303083 57.856873879546136 314.0106941500247 76.6432757484104 51.768432397978884 320.4574629623003 75.80273483845352 54.0380398631294 316.02281452128153 75.95988835838514 56.087658508926495 315.82122832820085 75.76913009418635 57.78485506065164 315.06490845844047 78.49081873931452 52.39314724425903 321.7891105729236 79.02982322127751 54.82209855749309 319.50029143837236 79.6803003294959 56.70709190432533 319.5186492084623 79.97101654231446 58.23728795234398 318.9663740199742 
76.45462866595963 47.940591730298934 327.1092064198675 72.96202137157125 49.228033676463305 327.6237399791431 69.24815509032874 51.11438458503791 326.030326271824 67.41293212693431 53.61001032867976 324.73534832248754 66.57428904886548 55.52974672776269 322.8375804379534 71.42704591017821 50.829456262865705 320.73227033668843 70.06621848758942 53.51910143696604 317.53066463457884 69.22012511926755 55.26564012963184 315.6965312501692 68.90742881713753 57.13830978529269 315.2591365095104 74.19998445232409 51.27799907427442 320.3254328247272 72.76469774071924 53.781443588627425 315.9811563563582 72.26423045861884 55.89550095575209 314.7275670735046 72.10513755303083 57.856873879546136 314.0106941500247 76.8604486987067 51.796392391238484 321.33047085878303 76.00688294135074 54.1804153644762 316.8729414755875 75.96950837372299 56.22406975554851 315.83377642132155 75.566416906903 57.6335694998134 314.2230546594192 78.86620863422421 52.27026660202792 322.3569029287823 79.40410470088658 54.70410405372142 320.05971726174266 80.06610119988053 56.730560260863605 320.0909395559039 80.00930517013036 58.04595382552149 318.98414005648164 
76.23535870677149 47.67138263903357 326.19701310855646 72.76983711419544 48.98502854747146 326.7266011502025 69.06020504781561 50.978718755714155 325.14643615956584 67.41293212693431 53.61001032867976 324.73534832248754 66.58386896662564 55.66932336890686 322.85186607392416 71.43512332376812 50.72039051402081 320.7325364761569 70.05695386029181 53.38208258232081 317.51762590207704 69.22012511926755 55.26564012963184 315.6965312501692 68.90742881713753 57.13830978529269 315.2591365095104 74.19902446663095 51.030682039950975 320.31313849427835 72.57078281490868 53.64124784365479 315.1400778634612 72.07230751818932 55.750264311944846 313.89275814689876 71.90463260159196 57.813438904441895 313.1773538134975 76.64234968746166 51.520653768011485 320.44549148835756 75.80204090912783 53.79346907715476 316.0115414595235 75.76534331989286 55.83266741370266 314.9772619753656 75.58550419311547 57.66179404532986 314.2373146396132 78.85780846777334 52.3809345794555 322.3562623986068 79.39526160090494 54.81411080435227 320.0585551021139 79.83792354003945 56.44124319940066 319.2062210522909 79.79160454011274 57.891328599690084 318.11722179404995 
76.4470474599167 48.05235294304822 327.1095087361442 72.96202137157125 49.228033676463305 327.6237399791431 69.24815509032874 51.11438458503791 326.030326271824 67.41293212693431 53.61001032867976 324.73534832248754 66.75462276458111 55.92542297858332 323.7209239852527 71.43512332376812 50.72039051402081 320.7325364761569 70.06621848758942 53.51910143696604 317.53066463457884 69.22896875867065 55.158503301919346 315.69767912205896 68.73429677592804 56.883821911064494 314.42786541481183 74.20815366555827 51.1686556122309 320.32589969489703 72.57937008133935 53.53376086720928 315.1411178046883 72.41114563539709 55.85265319194666 314.4326044493677 71.89489324580664 57.67793406705117 313.16446891042705 76.8604486987067 51.796392391238484 321.33047085878303 76.00616749700119 53.935183963530626 316.8615634793497 75.96894286776659 55.97947091987547 315.82266368402367 75.566416906903 57.6335694998134 314.2230546594192 78.85780846777334 52.3809345794555 322.3562623986068 79.38569542643177 54.676065879730054 320.0460371801313 79.82876345144047 56.55104654074021 319.2047840612575 79.76286756038225 57.97272066448224 318.1012055313119 
76.43813832436356 47.911766308663395 327.09656921470935 72.96202137157125 49.228033676463305 327.6237399791431 69.24815509032874 51.11438458503791 326.030326271824 67.41293212693431 53.61001032867976 324.73534832248754 66.58386896662564 55.66932336890686 322.85186607392416 71.43512332376812 50.72039051402081 320.7325364761569 70.05695386029181 53.38208258232081 317.51762590207704 69.22012511926755 55.26564012963184 315.6965312501692 68.90695672843222 56.89501715912524 315.2472986583465 74.19087146166966 51.14003532684189 320.3127193788237 72.76469774071924 53.781443588627425 315.9811563563582 72.07230751818932 55.750264311944846 313.89275814689876 72.09581643071719 57.96384413119773 314.00892098839233 76.84291817111392 51.76803920206541 321.3172662910518 76.34606400675406 54.143685949669425 317.4093039814794 75.95988835838514 56.087658508926495 315.82122832820085 75.566416906903 57.6335694998134 314.2230546594192 78.85780846777334 52.3809345794555 322.3562623986068 79.38569542643177 54.676065879730054 320.0460371801313 80.04708851027047 56.70242574441886 320.07678776541536 79.99040657097154 58.265378403411894 318.9806659847362 
76.22781113344864 47.78285324124964 326.19735220962355 72.95303960216104 49.087092541378574 327.6103316678926 69.59671782631035 51.21303723606725 326.62003753147064 67.41293212693431 53.61001032867976 324.73534832248754 66.57428904886548 55.52974672776269 322.8375804379534 71.77205336348156 50.67776602502208 321.2866179297855 70.06547370777524 53.2742351072817 317.5184157301954 69.2195540186403 55.02211387162473 315.68457946388037 68.90695672843222 56.89501715912524 315.2472986583465 74.54895466751493 51.12654738505351 320.8767245175091 73.10639928609322 53.63639436996983 316.51696797016706 72.40160241381159 55.71678556212848 314.41982892900455 72.10513755303083 57.856873879546136 314.0106941500247 76.85119978802584 51.65798268568259 321.3178021391465 76.14930666234777 53.89266437834276 316.55720577511937 75.96894286776659 55.97947091987547 315.82266368402367 75.566416906903 57.6335694998134 314.2230546594192 78.84850473254014 52.242103669584 322.34372590242515 79.38569542643177 54.676065879730054 320.0460371801313 79.82876345144047 56.55104654074021 319.2047840612575 79.77275157410644 58.110175468564236 318.11374723141785 
76.23535870677149 47.67138263903357 326.19701310855646 72.9697893412237 49.11664623668753 327.6234626348559 69.2573052029487 51.2548888077562 326.0441840652226 67.4223334216556 53.75021595758419 324.7495497106286 66.24469457776469 55.5632829113833 322.2752758700089 71.43512332376812 50.72039051402081 320.7325364761569 69.72743959735328 53.41949511613782 316.9772586926985 69.22896875867065 55.158503301919346 315.69767912205896 68.90742881713753 57.13830978529269 315.2591365095104 74.19998445232409 51.27799907427442 320.3254328247272 72.7733046051803 53.67367847775078 315.9821916627221 72.07230751818932 55.750264311944846 313.89275814689876 71.90417731642218 57.571225323950614 313.16619723943035 76.84291817111392 51.76803920206541 321.3172662910518 76.01559486918623 54.071886794289796 316.8740758511458 75.96894286776659 55.97947091987547 315.82266368402367 75.566416906903 57.6335694998134 314.2230546594192 78.84850473254014 52.242103669584 322.34372590242515 79.38569542643177 54.676065879730054 320.0460371801313 80.05627050319747 56.592331628169674 320.0782225962142 79.98991717460991 58.01780136814286 318.9696918349162 
